timestamp,open,high,low,close,mean,volume,num_trades,sma_3,ema_3,sma_6,ema_6,sma_12,ema_12,sma_24,ema_24,momentum_1h,momentum_6h,momentum_24h,volatility_6h,volatility_24h,volume_sma_6h,volume_change,price_range,price_range_pct,rsi,bb_upper,bb_lower,bb_width,hour,day_of_week,day_of_month,is_weekend,hour_sin,hour_cos,day_sin,day_cos,target_price_change,target_binary,market_total_trades,market_total_volume,market_avg_price,market_price_std,market_price_range,market_trades_per_hour,market_time_span_hours,market_num_tokens,market_is_active,market_is_closed,condition_id
2025-12-24 14:20:00.088573,0.2438007401566429,0.253329035435241,0.2342724448780448,0.2438007401566429,0.2438007401566429,3143.0,31,0.25093669428845894,0.2565239463277732,0.2800985054606682,0.2736822744032374,0.3014279695014517,0.29284261135313505,0.3194958851613154,0.3185242677121192,-0.04682623813570019,-0.2534038244279445,-0.40923451353628804,0.03220239538259594,0.03937919926840834,8010.666666666667,-0.6115916955017301,0.01905659055719619,7.8164613220420325,35.76190629062745,0.37477715714677334,0.24237469327114897,0.13240246387562438,14,2,24,0,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,-7.247757688905362,0,100,1033762.0,0.35267615163483257,0.10053996163180208,0.36830528749234664,0.5,200,2,1,0,0x0000000000000000000000000000000000000000000000000000000000000009
2025-12-24 15:20:00.088573,0.228643216080402,0.24367609712979135,0.21361033503101265,0.228643216080402,0.228643216080402,3528.0,35,0.2427406037123584,0.2425835812040876,0.2668928969385952,0.2608139720252844,0.29536837161867013,0.2829657813107594,0.3126268202443932,0.31133373589235047,-0.062171772187820884,-0.25735499990540855,-0.4189510386322113,0.03468328758012484,0.0402771147296726,7220.833333333333,0.12249443207126953,0.030065762098778703,13.149641005839477,35.42621797132804,0.3698624930238365,0.2330126694021853,0.1368498236216512,15,2,24,0,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,-1.3186813186813293,0,100,1033762.0,0.35267615163483257,0.10053996163180208,0.36830528749234664,0.5,200,2,1,0,0x0000000000000000000000000000000000000000000000000000000000000009
2025-12-24 16:20:00.088573,0.24324834006073215,0.2468230808971967,0.2396735992242676,0.24324834006073215,0.24324834006073215,2068.0,20,0.2385640987659257,0.2429159606324099,0.2557648742904698,0.25579522003541233,0.2909129872762182,0.27685540573361395,0.30761032843158154,0.3058868709909696,0.06387735543045503,-0.21536963699836376,-0.3310813762215734,0.028181826987359108,0.04113514259896826,5967.666666666667,-0.4138321995464853,0.007149481672929114,2.9391697682886937,41.24699544865637,0.36618987725621904,0.22647851388738455,0.1397113633688345,16,2,24,0,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,-7.450292123475098,0,100,1033762.0,0.35267615163483257,0.10053996163180208,0.36830528749234664,0.5,200,2,1,0,0x0000000000000000000000000000000000000000000000000000000000000009
2025-12-24 17:20:00.088573,0.22763819095477383,0.24534879938124593,0.20992758252830174,0.22763819095477383,0.22763819095477383,5193.0,51,0.23317658236530267,0.23527707579359186,0.24205663832688082,0.24775035458380132,0.2819381901461961,0.26928352653664056,0.30180426161645085,0.2996269414478593,-0.06417371276638895,-0.26541692534197525,-0.37970505958223,0.01187790057534949,0.042210437311931935,5185.333333333333,1.5111218568665379,0.03542121685294419,15.560313805156504,32.18481857965595,0.3654908334979302,0.21690913700795178,0.14858169648997843,17,2,24,0,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,-1.3245033112582647,0,100,1033762.0,0.35267615163483257,0.10053996163180208,0.36830528749234664,0.5,200,2,1,0,0x0000000000000000000000000000000000000000000000000000000000000009
2025-12-24 18:20:00.088573,0.22713567839195978,0.23853972427619724,0.21573163250772232,0.22713567839195978,0.22713567839195978,2530.0,25,0.2326740698024886,0.2312063770927758,0.23770733675742348,0.241860447100418,0.27303656106038826,0.2627992422065239,0.29575766373612883,0.29382761045312095,-0.002207505518763697,-0.10305120284432079,-0.38983688126800486,0.011744631539346703,0.04207360988335461,4092.3333333333335,-0.5128056999807433,0.022808091768474925,10.041615623731218,32.84244058120751,0.3624069751885712,0.20924461794789267,0.1531623572406785,18,2,24,0,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,-1.3274336283185826,0,100,1033762.0,0.35267615163483257,0.10053996163180208,0.36830528749234664,0.5,200,2,1,0,0x0000000000000000000000000000000000000000000000000000000000000009
2025-12-24 19:20:00.088573,0.22663316582914572,0.2281557183255543,0.22511061333273713,0.22663316582914572,0.22663316582914572,3952.0,39,0.22713567839195978,0.22891977146096076,0.23284988857894273,0.23750979530862595,0.26336994177619044,0.2572352304560377,0.2897252916457012,0.2884520293423122,-0.0022123893805309214,-0.11394531822262588,-0.38980343218912594,0.008297067782557795,0.04112330150256515,3402.3333333333335,0.5620553359683795,0.0030451049928171825,1.3436272584714397,16.98770012077985,0.36262520502909,0.20151235933609013,0.16111284569299988,19,2,24,0,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,-1.3303769401330485,0,100,1033762.0,0.35267615163483257,0.10053996163180208,0.36830528749234664,0.5,200,2,1,0,0x0000000000000000000000000000000000000000000000000000000000000009
2025-12-24 20:20:00.088573,0.22613065326633164,0.23513192721786338,0.2171293793147999,0.22613065326633164,0.22613065326633164,6710.0,67,0.22663316582914572,0.2275252123636462,0.22990487409722418,0.23425861186797042,0.25500168977894616,0.25244991088830304,0.28475923332826025,0.28346629746271446,-0.0022172949002218223,-0.07247757688905365,-0.3451487372882276,0.006593860478749032,0.04131425691347194,3996.8333333333335,0.6978744939271255,0.018002547903063493,7.961126739354746,17.07878062688941,0.3619774529217022,0.19458507675117215,0.16739237617053004,20,2,24,0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-1.333333333333332,0,100,1033762.0,0.35267615163483257,0.10053996163180208,0.36830528749234664,0.5,200,2,1,0,0x0000000000000000000000000000000000000000000000000000000000000009
2025-12-24 21:20:00.088573,0.22562814070351755,0.24272286259590733,0.20853341881112777,0.22562814070351755,0.22562814070351755,4412.0,44,0.22613065326633164,0.22657667653358188,0.22940236153441015,0.23179276296384102,0.2481476292365027,0.24832348470596444,0.28039697263540725,0.27883922631428915,-0.0022222222222222365,-0.013186813186813251,-0.3169456793547336,0.006820242435291627,0.041818313296247626,4144.166666666667,-0.3424739195230998,0.03418944378477956,15.153005151828806,12.398942354915107,0.3618721728692877,0.18838755606531948,0.1734846168039682,21,2,24,0,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,-1.3363028953229261,0,100,1033762.0,0.35267615163483257,0.10053996163180208,0.36830528749234664,0.5,200,2,1,0,0x0000000000000000000000000000000000000000000000000000000000000009
2025-12-24 22:20:00.088573,0.2251256281407035,0.2368808349799391,0.2133704213014679,0.2251256281407035,0.2251256281407035,3522.0,35,0.22562814070351755,0.2258511523371427,0.2263819095477387,0.22988786730008745,0.24107339191910424,0.24475458369587752,0.27583472997101405,0.2745421225621296,-0.00222717149220486,-0.074502921234751,-0.32721894457364475,0.000940114921435946,0.04161785119135215,4386.5,-0.20172257479601086,0.023510413678471176,10.44324179021376,13.778742010562198,0.3618791201118742,0.1828527446326245,0.17902637547924968,22,2,24,0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,-1.3392857142857129,0,100,1033762.0,0.35267615163483257,0.10053996163180208,0.36830528749234664,0.5,200,2,1,0,0x0000000000000000000000000000000000000000000000000000000000000009
2025-12-24 23:20:00.088573,0.22462311557788944,0.23358140511387143,0.21566482604190745,0.22462311557788944,0.22462311557788944,2782.0,27,0.2251256281407035,0.22523713395751607,0.22587939698492457,0.2283836525223166,0.23396801765590272,0.24165743475461424,0.27262013255584344,0.2705485884102647,-0.0022321428571427937,-0.013245033112582627,-0.2556564769318237,0.0009401149214362903,0.04249749463731968,3984.6666666666665,-0.21010789324247592,0.01791657907196398,7.97628464277591,15.833667821471991,0.3593781468252023,0.1776801904097073,0.181697956415495,23,2,24,0,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,-1.3422818791946416,0,100,1033762.0,0.35267615163483257,0.10053996163180208,0.36830528749234664,0.5,200,2,1,0,0x0000000000000000000000000000000000000000000000000000000000000009
2025-12-25 00:20:00.088573,0.22412060301507536,0.23920994475911414,0.20903126127103658,0.22412060301507536,0.22412060301507536,2007.0,20,0.22462311557788942,0.2246788684862957,0.22537688442211057,0.2271656383773905,0.23154211058976704,0.23895946064081372,0.2693801160069137,0.26683433794754546,-0.0022371364653244186,-0.013274336283185861,-0.2575862579146423,0.0009401149214366382,0.04312918570872113,3897.5,-0.27857656362329264,0.030178683488077562,13.465376713290214,14.269263264251833,0.35680180195664213,0.1729973003627593,0.18380450159388284,0,3,25,0,0.0,1.0,0.43388373911755823,-0.900968867902419,-1.3452914798206264,0,100,1033762.0,0.35267615163483257,0.10053996163180208,0.36830528749234664,0.5,200,2,1,0,0x0000000000000000000000000000000000000000000000000000000000000009
2025-12-25 01:20:00.088573,0.22361809045226128,0.23586752351614668,0.21136865738837587,0.22361809045226128,0.22361809045226128,1651.0,16,0.2241206030150754,0.2241484794692785,0.22487437185929646,0.226152053255925,0.2288621302191196,0.23659924984255615,0.26667019693883337,0.26337702818754344,-0.0022421524663677195,-0.01330376940133049,-0.22531325961749094,0.0009401149214369779,0.043901699915215454,3514.0,-0.17737917289486793,0.024498866127770802,10.955672717812114,14.225044098252525,0.3466574781817581,0.17196985753136557,0.17468762065039256,1,3,25,0,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,-1.3483146067415592,0,100,1033762.0,0.35267615163483257,0.10053996163180208,0.36830528749234664,0.5,200,2,1,0,0x0000000000000000000000000000000000000000000000000000000000000009
2025-12-25 02:20:00.088573,0.22311557788944722,0.23047359771991283,0.2157575580589816,0.22311557788944722,0.22311557788944722,2679.0,26,0.22361809045226125,0.22363202867936285,0.2243718592964824,0.22528448886550279,0.22713836669685328,0.23452483877283312,0.2642831680991525,0.26015610362668234,-0.0022471910112359383,-0.013333333333333308,-0.204307488412368,0.0009401149214373094,0.04467315758174276,2842.1666666666665,0.6226529376135674,0.014716039660931213,6.595702460642594,26.624939551890435,0.3350277959098524,0.1725155748500507,0.16251222105980168,2,3,25,0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,-1.3513513513513498,0,100,1033762.0,0.35267615163483257,0.10053996163180208,0.36830528749234664,0.5,200,2,1,0,0x0000000000000000000000000000000000000000000000000000000000000009
2025-12-25 03:20:00.088573,0.22261306532663316,0.2256511511093162,0.21957497954395014,0.22261306532663316,0.22261306532663316,7859.0,78,0.22311557788944722,0.223122547002998,0.22386934673366835,0.22452122499725433,0.22663585413403922,0.2326922582426381,0.2610021128763547,0.2571526532389252,-0.0022522522522522292,-0.013363028953229272,-0.2613012538694791,0.0009401149214376374,0.0447234744151538,3416.6666666666665,1.9335572974990667,0.006076171565366051,2.7294766173991967,23.41501433543121,0.318431502890574,0.17710991467804044,0.14132158821253354,3,3,25,0,0.7071067811865476,0.7071067811865476,0.43388373911755823,-0.900968867902419,-1.3544018058690854,0,100,1033762.0,0.35267615163483257,0.10053996163180208,0.36830528749234664,0.5,200,2,1,0,0x0000000000000000000000000000000000000000000000000000000000000009
2025-12-25 04:20:00.088573,0.22211055276381908,0.22236162358709935,0.2218594819405388,0.22211055276381908,0.22211055276381908,9903.0,99,0.22261306532663316,0.22261654988340854,0.22336683417085423,0.2238324615019871,0.22487437185929646,0.23106430355358118,0.25789367956775733,0.25434927891190856,-0.0022573363431152016,-0.013392857142857095,-0.2514295343721782,0.0009401149214379735,0.04472609567435725,4480.166666666667,0.2600839801501462,0.0005021416465605388,0.22607734765960913,28.693514856804526,0.3034601521746247,0.18163735294704542,0.12182279922757927,4,3,25,0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-1.3574660633484272,0,100,1033762.0,0.35267615163483257,0.10053996163180208,0.36830528749234664,0.5,200,2,1,0,0x0000000000000000000000000000000000000000000000000000000000000009
2025-12-25 05:20:00.088573,0.221608040201005,0.23821744193173458,0.2049986384702754,0.221608040201005,0.221608040201005,4610.0,46,0.22211055276381908,0.22211229504220675,0.22286432160804018,0.22319691255884935,0.2243718592964824,0.22960949380702506,0.2531550247213393,0.2517299744090507,-0.00226244343891413,-0.0134228187919464,-0.33914580865441846,0.0009401149214383133,0.04211278827589188,4784.833333333333,-0.5344844996465717,0.03321880346145917,14.989890904377267,40.29508399399382,0.2913926322553269,0.18507799016515974,0.10631464209016717,5,3,25,0,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,-1.3605442176870735,0,100,1033762.0,0.35267615163483257,0.10053996163180208,0.36830528749234664,0.5,200,2,1,0,0x0000000000000000000000000000000000000000000000000000000000000009
2025-12-25 06:20:00.088573,0.22110552763819094,0.2302063908366363,0.21200466443974558,0.22110552763819094,0.22110552763819094,2157.0,21,0.221608040201005,0.22160891134019883,0.2223618090452261,0.2225993740100898,0.22386934673366832,0.22830119131950763,0.2484529538970283,0.24928001401542393,-0.0022675736961450532,-0.013452914798206317,-0.33791865051711845,0.0009401149214386449,0.03887441863818005,4809.833333333333,-0.5321041214750541,0.018201726396890716,8.232144438593757,0.0,0.2752568458457667,0.19232268174359043,0.08293416410217627,6,3,25,0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,-1.3636363636363622,0,100,1033762.0,0.35267615163483257,0.10053996163180208,0.36830528749234664,0.5,200,2,1,0,0x0000000000000000000000000000000000000000000000000000000000000009
2025-12-25 07:20:00.088573,0.22060301507537688,0.22867862731434968,0.2125274028364041,0.22060301507537688,0.22060301507537688,3299.0,32,0.22110552763819094,0.22110596320778786,0.22185929648241207,0.22202898574302896,0.22336683417085426,0.22711685651271485,0.24336838797352234,0.24698585009257748,-0.002272727272727204,-0.01348314606741563,-0.3561528679620559,0.0009401149214389729,0.03364999914698521,5084.5,0.5294390356977283,0.01615122447794559,7.32139788408012,0.0,0.2506112421506751,0.2080398262725891,0.042571415878085994,7,3,25,0,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-1.3667425968109448,0,100,1033762.0,0.35267615163483257,0.10053996163180208,0.36830528749234664,0.5,200,2,1,0,0x0000000000000000000000000000000000000000000000000000000000000009
2025-12-25 08:20:00.088573,0.2201005025125628,0.22599580889060158,0.21420519613452402,0.2201005025125628,0.2201005025125628,4824.0,48,0.22060301507537686,0.22060323286017533,0.22135678391959798,0.22147799053432432,0.22286432160804018,0.22603741743576572,0.23893300569349318,0.24483501882949996,-0.002277904328018332,-0.013513513513513487,-0.32598156465076045,0.000940114921439309,0.028887744510846226,5442.0,0.46226129130039406,0.011790612756077568,5.356922233925653,0.0,0.24608442443509115,0.2092535454585589,0.036830878976532255,8,3,25,0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,-1.3698630136986412,0,100,1033762.0,0.35267615163483257,0.10053996163180208,0.36830528749234664,0.5,200,2,1,0,0x0000000000000000000000000000000000000000000000000000000000000009
2025-12-25 09:20:00.088573,0.21959798994974872,0.22355368396868097,0.21564229593081646,0.21959798994974872,0.21959798994974872,7237.0,72,0.22010050251256283,0.220100611404962,0.2208542713567839,0.22094084751015985,0.2223618090452261,0.2250467362840687,0.2352547191408644,0.24281605353394994,-0.0022831050228311334,-0.013544018058690876,-0.2867343625465134,0.0009401149214396487,0.02509929220615101,5338.333333333333,0.5002072968490878,0.007911388037864509,3.602668694588186,0.0,0.2390024757523357,0.21271750764628625,0.026284968106049467,9,3,25,0,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,-1.372997711670479,0,100,1033762.0,0.35267615163483257,0.10053996163180208,0.36830528749234664,0.5,200,2,1,0,0x0000000000000000000000000000000000000000000000000000000000000009
2025-12-25 10:20:00.088573,0.21909547738693463,0.23289535356060398,0.2052956012132653,0.21909547738693463,0.21909547738693463,7871.0,78,0.2195979899497487,0.21959804439594832,0.22035175879396984,0.22041359890352408,0.22185929648241207,0.22413115799220032,0.2314663442007581,0.24091840486085686,-0.0022883295194509046,-0.013574660633484226,-0.29327795654759015,0.0009401149214399885,0.019579015800209043,4999.666666666667,0.08760536133757091,0.02759975234733869,12.597134672294496,0.0,0.2350252742134759,0.21422418290817513,0.02080109130530078,10,3,25,0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,-1.3761467889908114,0,100,1033762.0,0.35267615163483257,0.10053996163180208,0.36830528749234664,0.5,200,2,1,0,0x0000000000000000000000000000000000000000000000000000000000000009
